"1360","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapterFactory$ResponseC","2016-08-17"
"1361","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapterFactory$SimpleCal","2016-08-17"
"1362","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.SingleHelper","2016-08-17"
"1363","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CompletableHelper","2016-08-17"
"1364","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapterFactory$RequestAr","2016-08-17"
"1365","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CompletableHelper$CompletableCallA","2016-08-17"
"1366","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CompletableHelper$CompletableCallO","2016-08-17"
"1367","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.OperatorMapResponseToBodyOrError","2016-08-17"
"1368","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapterFactory$CallOnSub","2016-08-17"
"1369","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapterFactory$ResultCal","2016-08-17"
"1375","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.ResultOnSubscribe","2016-09-17"
"1376","/samples/src/main/java/:com.example.retrofit.ErrorHandlingCallAdapter","2016-09-17"
"1377","/samples/src/main/java/:com.example.retrofit.ErrorHandlingCallAdapter$MyCallAdapter","2016-09-17"
"1378","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.RxJavaCallAdapter$SingleHelper","2016-09-17"
"1379","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CallOnSubscribe$CallArbiter","2016-09-17"
"1380","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.BodyOnSubscribe$BodySubscriber","2016-09-17"
"1381","/samples/src/main/java/:com.example.retrofit.ErrorHandlingCallAdapter$HttpBinService","2016-09-17"
"1382","/samples/src/main/java/:com.example.retrofit.ErrorHandlingCallAdapter$MyCall","2016-09-17"
"1383","/samples/src/main/java/:com.example.retrofit.ErrorHandlingCallAdapter$MyCallback","2016-09-17"
"1384","/samples/src/main/java/:com.example.retrofit.ErrorHandlingCallAdapter$Ip","2016-09-17"
"1385","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.ResultOnSubscribe$ResultSubscriber","2016-09-17"
"1386","/samples/src/main/java/:com.example.retrofit.ErrorHandlingCallAdapter$ErrorHandlingCallAdapterFactor","2016-09-17"
"1387","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CallOnSubscribe","2016-09-17"
"1388","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.BodyOnSubscribe","2016-09-17"
"1390","/retrofit/src/main/java/:retrofit2.Platform$IOS$MainThreadExecutor","2016-11-22"
"1391","/retrofit/src/main/java/:retrofit2.Platform$IOS","2016-11-22"
"1393","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.BodyCallable","2016-12-07"
"1394","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.ResultCallable","2016-12-07"
"1395","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.ResponseCallable","2016-12-07"
"1396","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CallOnSubscribe$CallArbiter","2017-01-29"
"1397","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.CallObservable$CallDisposable","2017-01-29"
"1398","/retrofit-adapters/rxjava/src/main/java/:retrofit2.adapter.rxjava.CallOnSubscribe","2017-01-29"
"1399","/retrofit-adapters/rxjava2/src/main/java/:retrofit2.adapter.rxjava2.CallObservable","2017-01-29"
"1403","/retrofit-mock/src/main/java/:retrofit2.mock.NetworkBehavior$Adapter","2017-01-30"
"1404","/retrofit-adapters/rxjava2/src/test/java/:retrofit2.adapter.rxjava2.HttpExceptionTest","2017-02-13"
"1405","/retrofit-adapters/rxjava/src/test/java/:retrofit2.adapter.rxjava.HttpExceptionTest","2017-02-13"
